compressed_size_bytes,compression_time_s,filter_col,format,match_count,min_col,pattern,pattern_type,query_name,result_value,rows,runs,select_col,selectivity,target_selectivities,time_ms_median,time_ms_p95,variant
838709948,9.638909949000663,column18,parquet,8687,column50,%ool,suffix,like_predicate,8687,,7,column16,0.0009026063159999049,0.01,33.12186499897507,34.37731599842664,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,1139264,column50,%nct,suffix,like_predicate,1139264,,7,column16,0.11837307263627439,"0.1,0.25",32.709285002056276,33.096712999395095,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,8132667,column50,%N/A,suffix,like_predicate,8132667,,7,column16,0.8450093933606536,"0.5,0.9",31.7956309991132,32.21478100022068,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,10793,column50,%cho%,contains,like_predicate,10793,,7,column16,0.001121426265521696,0.01,31.0179110019817,31.599971000105143,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,1139264,column50,%eci%,contains,like_predicate,1139264,,7,column16,0.11837307263627439,"0.1,0.25",30.430198999965796,30.71933999672183,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,8132667,column50,%N/A%,contains,like_predicate,8132667,,7,column16,0.8450093933606536,"0.5,0.9",31.52523300013854,32.41325199996936,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,1600,column50,N/A%,prefix,like_predicate,1600,,7,column17,0.00016624497589499802,"0.01,0.1,0.25,0.5,0.9",33.2265049983107,34.05044500323129,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,2577,column50,%und,suffix,like_predicate,2577,,7,column17,0.00026775831430088116,"0.01,0.1,0.25,0.5,0.9",33.38050399906933,34.332225997786736,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,1600,column50,%N/A%,contains,like_predicate,1600,,7,column17,0.00016624497589499802,"0.01,0.1,0.25,0.5,0.9",34.685736001847545,35.02107600070303,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,58,column50,JEW%,prefix,like_predicate,58,,7,column18,6.026380376193678e-06,"0.01,0.1,0.25,0.5,0.9",31.719172999146394,33.0685650005762,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,1234,column50,%TER,suffix,like_predicate,1234,,7,column18,0.00012821643765901722,"0.01,0.1,0.25,0.5,0.9",34.12549700078671,34.73528699760209,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,1283,column50,% SE%,contains,like_predicate,1283,,7,column18,0.00013330769004580152,"0.01,0.1,0.25,0.5,0.9",32.458241999847814,33.21647499979008,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,1537,column50,Flu%,prefix,like_predicate,1537,,7,column19,0.00015969907996913246,"0.01,0.1,0.25,0.5,0.9",33.51949399802834,34.925086998555344,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,3788,column50,%eld,suffix,like_predicate,3788,,7,column19,0.0003935849804314078,"0.01,0.1,0.25,0.5,0.9",33.22391400070046,34.69251700153109,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,1537,column50,%g #%,contains,like_predicate,1537,,7,column19,0.00015969907996913246,"0.01,0.1,0.25,0.5,0.9",33.734553999238415,34.413137000228744,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,40114,column50,111%,prefix,like_predicate,40114,,7,column20,0.004167969351907469,"0.01,0.1,0.25,0.5,0.9",40.63961700012442,41.15548600020702,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,215270,column50,%WAY,suffix,like_predicate,215270,,7,column20,0.02236722247557264,0.01,56.229632999020396,57.613004002632806,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,250768,column50,%ARD,suffix,like_predicate,250768,,7,column20,0.026055575072023038,0.1,53.75426799946581,55.76627199843642,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,2738685,column50,%NUE,suffix,like_predicate,2738685,,7,column20,0.28455788863062037,0.25,54.80093799997121,56.49157299922081,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,3074528,column50,%EET,suffix,like_predicate,3074528,,7,column20,0.3194530207803103,"0.5,0.9",55.24630000218167,55.84478200034937,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,94318,column50,%ERS%,contains,like_predicate,94318,,7,column20,0.009799933522790264,0.01,56.14127200169605,57.11465399872395,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,206489,column50,%ING%,contains,like_predicate,206489,,7,column20,0.021454849267238903,"0.1,0.25,0.5,0.9",53.84499800129561,55.55544099843246,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,115626,column50,WES%,prefix,like_predicate,115626,,7,column22,0.0120139009892719,"0.01,0.1,0.25,0.5,0.9",32.46202399895992,34.822248002456035,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,121333,column50,%AVE,suffix,like_predicate,121333,,7,column22,0.01260687603766737,0.01,34.71818699836149,35.84745900298003,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,589969,column50,%EET,suffix,like_predicate,589969,,7,column22,0.06129961386487255,"0.1,0.25,0.5,0.9",34.05046500120079,35.283097000501584,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,103333,column50,%ON %,contains,like_predicate,103333,,7,column22,0.010736620058848644,0.01,31.916293999529444,33.57911599960062,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,705483,column50,%AVE%,contains,like_predicate,705483,,7,column22,0.0733018777058318,"0.1,0.25,0.5,0.9",32.5159829990298,32.839134997630026,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,74851,column50,EAS%,prefix,like_predicate,74851,,7,column23,0.00777725168169781,"0.01,0.1,0.25,0.5,0.9",32.62657199957175,34.48890800063964,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,68615,column50,%ARD,suffix,like_predicate,68615,,7,column23,0.007129311888147055,0.01,32.902744998864364,36.975519000407076,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,618581,column50,%NUE,suffix,like_predicate,618581,,7,column23,0.06427248964631485,"0.1,0.25,0.5,0.9",36.80718100076774,37.725471000157995,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,111236,column50,%ON %,contains,like_predicate,111236,,7,column23,0.011557766336659999,0.01,32.97096399910515,34.4289269996807,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,732587,column50,%AVE%,contains,like_predicate,732587,,7,column23,0.07611806759749307,"0.1,0.25,0.5,0.9",32.141923999006394,33.87343400027021,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,271,column50,GRA%,prefix,like_predicate,271,,7,column24,2.8157742792215287e-05,"0.01,0.1,0.25,0.5,0.9",32.784594000986544,33.76497499994002,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,1190,column50,%ARK,suffix,like_predicate,1190,,7,column24,0.00012364470082190478,"0.01,0.1,0.25,0.5,0.9",33.584354001504835,34.6032279994688,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,967,column50,%ENT%,contains,like_predicate,967,,7,column24,0.00010047430730653943,"0.01,0.1,0.25,0.5,0.9",33.19925400137436,33.73120600008406,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,97237,column50,3+ %,prefix,like_predicate,97237,,7,column26,0.010103226700688701,"0.01,0.1",31.48874099861132,32.1298509988992,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,2031470,column50,Str%,prefix,like_predicate,2031470,,7,column26,0.21107605073838226,"0.25,0.5,0.9",34.13383699808037,42.789398998138495,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,101172,column50,%ial,suffix,like_predicate,101172,,7,column26,0.010512085438280461,0.01,32.078352000098675,32.545824000408174,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,1378876,column50,%alk,suffix,like_predicate,1378876,,7,column26,0.14326950461386956,"0.1,0.25,0.5,0.9",31.26477199839428,32.955654998659156,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,97554,column50,%Com%,contains,like_predicate,97554,,7,column26,0.010136163986537897,0.01,31.13961200142512,31.38232200217317,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,200418,column50,%ing%,contains,like_predicate,200418,,7,column26,0.02082405348682732,"0.1,0.25,0.5,0.9",31.212190999212908,31.68463200199767,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,8724329,column50,(40%,prefix,like_predicate,8724329,,7,column27,0.9064849151906451,"0.01,0.1,0.25,0.5,0.9",48.23014900102862,49.54662000091048,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,96283,column50,%16),suffix,like_predicate,96283,,7,column27,0.010004103133811308,0.01,87.74982599788927,88.87937500185217,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,108599,column50,%18),suffix,like_predicate,108599,,7,column27,0.011283773835763056,"0.1,0.25,0.5,0.9",87.81375299804495,91.04788799959351,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,669485,column50,"%8, %",contains,like_predicate,669485,,7,column27,0.06956157355441421,0.01,84.94536799844354,85.4933090013219,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,687863,column50,"%2, %",contains,like_predicate,687863,,7,column27,0.07147110490878814,0.1,84.94479900036822,85.73637000154122,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,1545087,column50,"%5, %",contains,like_predicate,1545087,,7,column27,0.16053934441917175,"0.25,0.5",81.05675199840334,84.211958997912,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,8724329,column50,"%, -%",contains,like_predicate,8724329,,7,column27,0.9064849151906451,0.9,61.18481999874348,63.17668400151888,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,464578,column50,STA%,prefix,like_predicate,464578,,7,column30,0.04827109900709149,0.01,32.72315299909678,32.94644400011748,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,1080705,column50,Uns%,prefix,like_predicate,1080705,,7,column30,0.1122886104216274,0.1,30.935959999624174,32.30922299917438,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,2062539,column50,QUE%,prefix,like_predicate,2062539,,7,column30,0.2143042164609333,0.25,30.720310998731293,31.84038100152975,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,4237588,column50,BRO%,prefix,like_predicate,4237588,,7,column30,0.440298571820583,"0.5,0.9",30.402939002669882,31.830232997890562,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,464578,column50,%AND,suffix,like_predicate,464578,,7,column30,0.04827109900709149,0.01,30.298390000098152,31.46551000099862,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,1080705,column50,%ied,suffix,like_predicate,1080705,,7,column30,0.1122886104216274,0.1,30.297828998300247,31.598502999258926,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,2664589,column50,%LYN,suffix,like_predicate,2664589,,7,column30,0.27685908379692303,"0.25,0.5,0.9",30.937719999201363,31.381470002088463,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,464578,column50,%N I%,contains,like_predicate,464578,,7,column30,0.04827109900709149,0.01,29.64230699944892,31.164591000560904,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,1080705,column50,%eci%,contains,like_predicate,1080705,,7,column30,0.1122886104216274,0.1,31.32246200038935,32.2796130021743,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,2664589,column50,%OOK%,contains,like_predicate,2664589,,7,column30,0.27685908379692303,"0.25,0.5,0.9",30.923459999030456,32.47354199993424,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,10722,column50,Sch%,prefix,like_predicate,10722,,7,column31,0.0011140491447163554,"0.01,0.1,0.25,0.5,0.9",29.66950900008669,30.290198999864515,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,26078,column50,%ark,suffix,like_predicate,26078,,7,column31,0.0027095853008685987,"0.01,0.1,0.25,0.5,0.9",29.547256999649107,32.07045399904018,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,33229,column50,% Pa%,contains,like_predicate,33229,,7,column31,0.0034525964400093055,"0.01,0.1,0.25,0.5,0.9",30.308638997667003,31.012670002382947,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,46546,column50,You%,prefix,like_predicate,46546,,7,column33,0.004836274155005361,0.01,31.844882996665547,33.61733500059927,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,420084,column50,Mor%,prefix,like_predicate,420084,,7,column33,0.043648034033671464,"0.1,0.25",32.52801400230965,37.16973200062057,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,5390345,column50,The%,prefix,like_predicate,5390345,,7,column33,0.5600736091192019,"0.5,0.9",31.0907999992196,31.960782001988264,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,92488,column50,%ys.,suffix,like_predicate,92488,,7,column33,0.00960979083161036,0.01,31.934782997268485,32.49911199964117,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,986432,column50,%ed.,suffix,like_predicate,986432,,7,column33,0.10249335253878418,0.1,30.589313002565177,32.57221199964988,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,1243349,column50,%nt.,suffix,like_predicate,1243349,,7,column33,0.12918782783379368,"0.25,0.5,0.9",32.347272001061356,32.7877730014734,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,103818,column50,%d s%,contains,like_predicate,103818,,7,column33,0.010787013067166815,0.01,31.641162997402716,32.112491000589216,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,779654,column50,%thi%,contains,like_predicate,779654,,7,column33,0.08100847527277423,0.1,32.59596199859516,33.25327600032324,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,2470130,column50,%t i%,contains,like_predicate,2470130,,7,column33,0.25665418894219466,0.25,31.713031999970553,32.59799199804547,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,4689892,column50,%of %,contains,like_predicate,4689892,,7,column33,0.48729436405634,0.5,32.02458099985961,32.40322200144874,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,5599199,column50,% th%,contains,like_predicate,5599199,,7,column33,0.5817741892414356,0.9,31.86666499823332,33.17935399900307,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,23669,column50,Roa%,prefix,like_predicate,23669,,7,column34,0.0024592827090366923,"0.01,0.1,0.25,0.5,0.9",34.439565999491606,34.72909799893387,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,23669,column50,%way,suffix,like_predicate,23669,,7,column34,0.0024592827090366923,"0.01,0.1,0.25,0.5,0.9",34.14064499884262,36.07846999875619,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,23669,column50,%adw%,contains,like_predicate,23669,,7,column34,0.0024592827090366923,"0.01,0.1,0.25,0.5,0.9",33.93532400150434,35.295826997753466,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,3642,column50,Wes%,prefix,like_predicate,3642,,7,column35,0.0003784151263809892,"0.01,0.1,0.25,0.5,0.9",30.316332002257695,34.117096998670604,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,13557,column50,%nue,suffix,like_predicate,13557,,7,column35,0.001408614461380305,"0.01,0.1,0.25,0.5,0.9",31.450931001018034,32.33536400148296,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,37819,column50,%nue%,contains,like_predicate,37819,,7,column35,0.003929511714608081,"0.01,0.1,0.25",31.714390999695752,32.05431300011696,parquet_uncompressed
